Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
17/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
03/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
04/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
05/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
06/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
07/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
08/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
09/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
10/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
11/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
12/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
13/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
14/10/2024,3.32,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
