Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
16/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
18/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
20/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
21/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
23/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
24/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
25/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
26/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
27/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
